timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779815094,2026-05-26 17:04:54+00:00,productcatalogservice,7,346.5292195049682,106573824.0,2.0,600.0,0.0,315.887685481673,0.003740940275586,0.0109473724120708,0.0224980339434786,0.25230934194314103,0.33487520850064867,0.2,0.5,0.0,0.45907235210241676,0.0014333104504160922,0.0009253907364387827,0.0007371570754743971,330.2818240854548,316.4760845819931,0.0,0.0228577107150613,0.2404795468902345,0.4599274590640795,0.0,0.0007489420286717333
1779815109,2026-05-26 17:05:09+00:00,productcatalogservice,7,330.2818240854548,106737664.0,2.0,600.0,0.0,316.4760845819931,0.0038603126166234,0.0128166660232733,0.0228577107150613,0.2404795468902345,0.3353900249171145,0.2,0.5,0.0,0.4599274590640795,0.0014790469795491956,0.0010834037213248776,0.0007489420286717333,367.457689266208,321.96002099757084,0.0,0.023453561324125,0.2675474463687323,0.4678971384937812,0.0,0.0007684653120617628
1779815124,2026-05-26 17:05:24+00:00,productcatalogservice,7,367.457689266208,106061824.0,2.0,600.0,0.0,321.96002099757084,0.0040592881837934,0.0155128409570901,0.023453561324125,0.2675474463687323,0.33326640719919276,0.2,0.5,0.0,0.4678971384937812,0.001555282829039617,0.001311313690371099,0.0007684653120617628,372.0449430605909,327.0007186390312,0.0,0.0234816821453754,0.27088744461719266,0.4752226691455184,0.0,0.0007693867020109895
1779815139,2026-05-26 17:05:39+00:00,productcatalogservice,7,372.0449430605909,106655744.0,2.0,600.0,0.0,327.0007186390312,0.0041094606805659,0.0156469342802721,0.0234816821453754,0.27088744461719266,0.3351326167088816,0.2,0.5,0.0,0.4752226691455184,0.0015745060078796553,0.0013226487134634065,0.0007693867020109895,386.3976938078058,329.40837701805367,0.0,0.0237252589770308,0.2813377411355554,0.4787216640285622,0.0,0.0007773675942670642
1779815154,2026-05-26 17:05:54+00:00,productcatalogservice,7,386.3976938078058,105902080.0,2.0,600.0,0.0,329.40837701805367,0.004222302899937,0.016605401912897,0.0237252589770308,0.2813377411355554,0.3327644611931385,0.2,0.5,0.0,0.4787216640285622,0.0016177405746885057,0.001403668800752071,0.0007773675942670642,380.810761558679,324.9999098626189,0.0,0.0238162641766846,0.27726987291575034,0.47231493948934583,0.0,0.0007803494160119463
1779815169,2026-05-26 17:06:09+00:00,productcatalogservice,7,380.810761558679,106668032.0,2.0,600.0,0.0,324.9999098626189,0.0041909453240896,0.0167680827040681,0.0238162641766846,0.27726987291575034,0.33517122794011656,0.2,0.5,0.0,0.47231493948934583,0.0016057261778121075,0.0014174203469203804,0.0007803494160119463,372.4236062238052,319.7597047019635,0.0,0.0237716652234918,0.2711631508149707,0.4646994691207143,0.0,0.0007788881134826933
1779815184,2026-05-26 17:06:24+00:00,productcatalogservice,7,372.4236062238052,106708992.0,2.0,600.0,0.0,319.7597047019635,0.0041566687305637,0.0165349941623559,0.0237716652234918,0.2711631508149707,0.33529993204423303,0.2,0.5,0.0,0.4646994691207143,0.0015925933833577397,0.0013977171734873965,0.0007788881134826933,348.4239220661034,316.6494601493605,0.0,0.0236026989514941,0.2536888826267836,0.46017942181276045,0.0,0.0007733518660384699
1779815199,2026-05-26 17:06:39+00:00,productcatalogservice,7,348.4239220661034,106942464.0,2.0,600.0,0.0,316.6494601493605,0.0040817570559647,0.0162048128662007,0.0236026989514941,0.2536888826267836,0.33603354543769687,0.2,0.5,0.0,0.46017942181276045,0.00156389159232364,0.0013698066666272782,0.0007733518660384699,352.5769450290125,315.1483143075613,0.0,0.0232093469205645,0.2567127156309477,0.4579978408771418,0.0,0.0007604635295073558
1779815214,2026-05-26 17:06:54+00:00,productcatalogservice,7,352.5769450290125,106938368.0,2.0,600.0,0.0,315.1483143075613,0.0039739935279609,0.0146597990355756,0.0232093469205645,0.2567127156309477,0.3360206750272852,0.2,0.5,0.0,0.4579978408771418,0.001522602884276207,0.0012392053284510228,0.0007604635295073558,328.6754110381948,319.06629280293663,0.0,0.0232675365895941,0.2393099109806796,0.4636917494592888,0.0,0.0007623701372737254
1779815229,2026-05-26 17:07:09+00:00,productcatalogservice,7,328.6754110381948,106536960.0,2.0,600.0,0.0,319.06629280293663,0.0038902256870022,0.0143665112437908,0.0232675365895941,0.2393099109806796,0.33475937480694384,0.2,0.5,0.0,0.4636917494592888,0.001490507926054483,0.0012144134610135927,0.0007623701372737254,345.51948861059736,321.5466556761221,0.0,0.0226894006502232,0.25157415274939193,0.4672964041216714,0.0,0.000743427282117405
1779815244,2026-05-26 17:07:24+00:00,productcatalogservice,7,345.51948861059736,106700800.0,2.0,600.0,0.0,321.5466556761221,0.0037613734181384,0.0112188286179225,0.0226894006502232,0.25157415274939193,0.33527419122340973,0.2,0.5,0.0,0.4672964041216714,0.0014411392406660536,0.0009483371612783178,0.000743427282117405,338.34774532670275,327.1904541073256,0.0,0.0218388446863589,0.2463523771336746,0.47549840736422844,0.0,0.0007155584759619561
1779815259,2026-05-26 17:07:39+00:00,productcatalogservice,7,338.34774532670275,106999808.0,2.0,600.0,0.0,327.1904541073256,0.0036276622768032,0.0097994903853681,0.0218388446863589,0.2463523771336746,0.33621373118345993,0.2,0.5,0.0,0.47549840736422844,0.0013899089183154023,0.0008283592887039814,0.0007155584759619561,331.11393372146256,327.2401341485087,0.0,0.0201872534746463,0.24108540931934103,0.4755706062323916,0.0,0.0006614434297066284
1779815274,2026-05-26 17:07:54+00:00,productcatalogservice,7,331.11393372146256,106078208.0,2.0,600.0,0.0,327.2401341485087,0.003530834706273,0.0094856164385823,0.0201872534746463,0.24108540931934103,0.33331788884083935,0.2,0.5,0.0,0.4755706062323916,0.0013528102322885058,0.0008018272560086474,0.0006614434297066284,334.38778203480456,328.78419913803043,0.0,0.0200871771254168,0.24346911166554142,0.47781456058426164,0.0,0.0006581643881198165
1779815289,2026-05-26 17:08:09+00:00,productcatalogservice,7,334.38778203480456,106942464.0,2.0,600.0,0.0,328.78419913803043,0.0034872324048931,0.0094186041628083,0.0200871771254168,0.24346911166554142,0.33603354543769687,0.2,0.5,0.0,0.47781456058426164,0.0013361043696908431,0.000796162651124962,0.0006581643881198165,332.7480378515566,323.875086753489,0.0,0.0211293995148503,0.2422752072195573,0.4706802597783592,0.0,0.0006923132213253703
1779815304,2026-05-26 17:08:24+00:00,productcatalogservice,7,332.7480378515566,106082304.0,2.0,600.0,0.0,323.875086753489,0.0035200201572521,0.0096211641100536,0.0211293995148503,0.2422752072195573,0.333330759251251,0.2,0.5,0.0,0.4706802597783592,0.0013486667269165134,0.0008132852164035165,0.0006923132213253703,342.3974907469402,321.75531018535105,0.0,0.0222813023337195,0.24930101333663907,0.46759963695008144,0.0,0.0007300557776448067
1779815319,2026-05-26 17:08:39+00:00,productcatalogservice,7,342.3974907469402,105201664.0,2.0,600.0,0.0,321.75531018535105,0.0036471762138448,0.0099889183744134,0.0222813023337195,0.24930101333663907,0.33056362101274683,0.2,0.5,0.0,0.46759963695008144,0.0013973855225459006,0.000844371798344328,0.0007300557776448067,350.73513282288616,321.19623200439423,0.0,0.0230083088758956,0.255371684631096,0.46678714141025174,0.0,0.0007538764376112582
1779815334,2026-05-26 17:08:54+00:00,productcatalogservice,7,350.73513282288616,105877504.0,2.0,600.0,0.0,321.19623200439423,0.0038394919486878,0.0136778690527789,0.0230083088758956,0.255371684631096,0.33268723873066863,0.2,0.5,0.0,0.46678714141025174,0.0014710697121409198,0.001156201948671082,0.0007538764376112582,355.2123786230156,328.2832085576262,0.0,0.0228608524938852,0.258631585609034,0.4770864824264296,0.0,0.0007490449703107864
1779815349,2026-05-26 17:09:09+00:00,productcatalogservice,7,355.2123786230156,106614784.0,2.0,600.0,0.0,328.2832085576262,0.0038859306842727,0.0133312849158514,0.0228608524938852,0.258631585609034,0.33500391260476514,0.2,0.5,0.0,0.4770864824264296,0.0014888623311389655,0.0011269048956763653,0.0007490449703107864,339.9524332085099,324.5713729249885,0.0,0.0223658466096128,0.2475207569432078,0.47169215655426316,0.0,0.0007328259046399999
1779815364,2026-05-26 17:09:24+00:00,productcatalogservice,7,339.9524332085099,106201088.0,2.0,600.0,0.0,324.5713729249885,0.0037812443382283,0.010972068597287,0.0223658466096128,0.2475207569432078,0.33370400115318877,0.2,0.5,0.0,0.47169215655426316,0.001448752620010843,0.0009274783260597634,0.0007328259046399999,336.6856577917033,321.3621965983288,0.0,0.021314975332518,0.2451422044019013,0.467028333960658,0.0,0.0006983936871729358
1779815379,2026-05-26 17:09:39+00:00,productcatalogservice,7,336.6856577917033,106139648.0,2.0,600.0,0.0,321.3621965983288,0.0036398213645493,0.0097469163696212,0.021314975332518,0.2451422044019013,0.33351094499701406,0.2,0.5,0.0,0.467028333960658,0.001394567572624253,0.0008239151622672189,0.0006983936871729358,335.82594088815154,319.63739101373017,0.0,0.0213277387494461,0.24451624100838887,0.46452171343370174,0.0,0.0006988118856306062
1779815394,2026-05-26 17:09:54+00:00,productcatalogservice,7,335.82594088815154,105709568.0,2.0,600.0,0.0,319.63739101373017,0.0036216392312666,0.0097425981547831,0.0213277387494461,0.24451624100838887,0.3321595519037911,0.2,0.5,0.0,0.46452171343370174,0.00138760123803318,0.0008235501398802282,0.0006988118856306062,341.2620412581578,321.90467564991064,0.0,0.0221211656105199,0.24847428792013992,0.467816706365224,0.0,0.000724808833896458
1779815409,2026-05-26 17:10:09+00:00,productcatalogservice,7,341.2620412581578,106168320.0,2.0,600.0,0.0,321.90467564991064,0.0037067015593844,0.0099230749116918,0.0221211656105199,0.24847428792013992,0.3336010378698956,0.2,0.5,0.0,0.467816706365224,0.0014201921683465134,0.0008388059942258496,0.000724808833896458,351.24515537196584,326.9389371207249,0.0,0.0224227610547819,0.25574303413495103,0.47513288347729243,0.0,0.000734690729186825
1779815424,2026-05-26 17:10:24+00:00,productcatalogservice,7,351.24515537196584,106029056.0,2.0,600.0,0.0,326.9389371207249,0.0037636425777221,0.0099998647896194,0.0224227610547819,0.25574303413495103,0.3331634439158996,0.2,0.5,0.0,0.47513288347729243,0.0014420086504682377,0.0008452971081673203,0.000734690729186825,357.0978215610186,326.3237505236576,0.0,0.0224839622065973,0.2600043843232044,0.4742388468589705,0.0,0.0007366960093904752
1779815439,2026-05-26 17:10:39+00:00,productcatalogservice,7,357.0978215610186,106029056.0,2.0,600.0,0.0,326.3237505236576,0.0037576524150134,0.0099358118046024,0.0224839622065973,0.2600043843232044,0.3331634439158996,0.2,0.5,0.0,0.4742388468589705,0.0014397135689706514,0.0008398826546578529,0.0007366960093904752,352.8906783444484,333.78778600652885,0.0,0.0217896556216136,0.25694114614101077,0.48508615899800733,0.0,0.000713946776592844
1779815454,2026-05-26 17:10:54+00:00,productcatalogservice,7,352.8906783444484,105578496.0,2.0,600.0,0.0,333.78778600652885,0.0036970873423427,0.0097804050885373,0.0217896556216136,0.25694114614101077,0.3317476987706184,0.2,0.5,0.0,0.48508615899800733,0.0014165085602845595,0.0008267459922685798,0.000713946776592844,351.35400776793176,330.39004771435293,0.0,0.0217883516823119,0.2558222900096341,0.4801483036104533,0.0,0.0007139040525003899
1779815469,2026-05-26 17:11:09+00:00,productcatalogservice,7,351.35400776793176,106287104.0,2.0,600.0,0.0,330.39004771435293,0.0036853766806931,0.0097924717180742,0.0217883516823119,0.2558222900096341,0.33397427977183336,0.2,0.5,0.0,0.4801483036104533,0.0014120217167406515,0.0008277659947653592,0.0007139040525003899,349.693505222323,334.32254887724935,0.0,0.0219680809335757,0.25461327131511835,0.48586331765331975,0.0,0.0007197929532626377
1779815484,2026-05-26 17:11:24+00:00,productcatalogservice,7,349.693505222323,105816064.0,2.0,600.0,0.0,334.32254887724935,0.0037230199680751,0.0098960176301898,0.0219680809335757,0.25461327131511835,0.3324941825744939,0.2,0.5,0.0,0.48586331765331975,0.001426444432212682,0.0008365188191200169,0.0007197929532626377,350.6920055892894,331.46778667429027,0.0,0.0224502111268191,0.25534028351593413,0.48171455700376437,0.0,0.0007355901417699575
1779815499,2026-05-26 17:11:39+00:00,productcatalogservice,7,350.6920055892894,106213376.0,2.0,600.0,0.0,331.46778667429027,0.0037700759008853,0.0105754974126518,0.0224502111268191,0.25534028351593413,0.3337426123844237,0.2,0.5,0.0,0.48171455700376437,0.00144447352524341,0.0008939558252452916,0.0007355901417699575,368.1408031765161,332.9494125777196,0.0,0.022861277076884,0.2680448244006,0.48386777005917686,0.0,0.0007490588819424639
1779815514,2026-05-26 17:11:54+00:00,productcatalogservice,7,368.1408031765161,106586112.0,2.0,600.0,0.0,332.9494125777196,0.0038539850452546,0.0125842513008024,0.022861277076884,0.2680448244006,0.3349138197318836,0.2,0.5,0.0,0.48386777005917686,0.001476622622702912,0.0010637575064076415,0.0007490588819424639,362.20210537108176,326.9373921183981,0.0,0.023039714336069,0.26372083424061055,0.4751306381607297,0.0,0.0007549054500677916
1779815529,2026-05-26 17:12:09+00:00,productcatalogservice,7,362.20210537108176,106397696.0,2.0,600.0,0.0,326.9373921183981,0.0039298567565325,0.0136061887028444,0.023039714336069,0.26372083424061055,0.33432178085294784,0.2,0.5,0.0,0.4751306381607297,0.0015056922438821839,0.001150142747493187,0.0007549054500677916,350.8744691234596,327.3618995774004,0.0,0.022798834123654,0.25547313596139565,0.4757475651466362,0.0,0.0007470129136190695
1779815544,2026-05-26 17:12:24+00:00,productcatalogservice,7,350.8744691234596,106545152.0,2.0,600.0,0.0,327.3618995774004,0.0038874012577276,0.0127586075499749,0.022798834123654,0.25547313596139565,0.33478511562776714,0.2,0.5,0.0,0.4757475651466362,0.0014894257692442913,0.0010784959890088673,0.0007470129136190695,352.9070600024522,330.496783384941,0.0,0.0226622711600813,0.25695307369320036,0.4803034201205363,0.0,0.0007425383735282209
1779815559,2026-05-26 17:12:39+00:00,productcatalogservice,7,352.9070600024522,105750528.0,2.0,600.0,0.0,330.496783384941,0.0038469751420404,0.0122637125118855,0.0226622711600813,0.25695307369320036,0.33228825600790757,0.2,0.5,0.0,0.4803034201205363,0.0014739368360308048,0.0010366620889167794,0.0007425383735282209,366.2073876494197,336.97355606189507,0.0,0.02262305666469,0.2666370966481143,0.4897159657926102,0.0,0.0007412534949112058
1779815574,2026-05-26 17:12:54+00:00,productcatalogservice,7,366.2073876494197,106385408.0,2.0,600.0,0.0,336.97355606189507,0.0038208033570926,0.0116571414546756,0.02262305666469,0.2666370966481143,0.3342831696217129,0.2,0.5,0.0,0.4897159657926102,0.001463909332219387,0.0009853881195837364,0.0007412534949112058,355.8744858099517,335.73937855046177,0.0,0.0227707552387065,0.25911366855970214,0.48792236382860305,0.0,0.0007460928977295708
1779815589,2026-05-26 17:13:09+00:00,productcatalogservice,7,355.8744858099517,106074112.0,2.0,600.0,0.0,335.73937855046177,0.0038455306723527,0.0122730413738711,0.0227707552387065,0.25911366855970214,0.3333050184304277,0.2,0.5,0.0,0.48792236382860305,0.0014733833993688507,0.0010374506655850464,0.0007460928977295708,357.9916101758504,333.02486250482605,0.0,0.0223844362602526,0.26065515546904494,0.4839774197134516,0.0,0.0007334350019742006
1779815604,2026-05-26 17:13:24+00:00,productcatalogservice,7,357.9916101758504,106053632.0,2.0,600.0,0.0,333.02486250482605,0.0037966854461809,0.009995149101293,0.0223844362602526,0.26065515546904494,0.33324066637836947,0.2,0.5,0.0,0.4839774197134516,0.0014546687533260154,0.0008448984870070161,0.0007334350019742006,354.27978950274087,330.9171693510463,0.0,0.022275352043855,0.25795256365649566,0.48091435743503314,0.0,0.0007298608140188401
1779815619,2026-05-26 17:13:39+00:00,productcatalogservice,7,354.27978950274087,105975808.0,2.0,600.0,0.0,330.9171693510463,0.0037236458919831,0.0099517743693319,0.022275352043855,0.25795256365649566,0.33299612858054817,0.2,0.5,0.0,0.48091435743503314,0.0014266842498019542,0.0008412319838826627,0.0007298608140188401,355.0851397295065,331.35673592261367,0.0,0.0219562973428976,0.2585389424502934,0.48155316948497845,0.0,0.0007194068592037221
1779815634,2026-05-26 17:13:54+00:00,productcatalogservice,7,355.0851397295065,106684416.0,2.0,600.0,0.0,331.35673592261367,0.0037218695726268,0.0098691098814674,0.0219562973428976,0.2585389424502934,0.33522270958176315,0.2,0.5,0.0,0.48155316948497845,0.0014260036676731036,0.0008342442841477092,0.0007194068592037221,353.9706429551278,328.1698686368553,0.0,0.0227253694347475,0.2577274727908432,0.47692176811052944,0.0,0.0007446058137204292
1779815649,2026-05-26 17:14:09+00:00,productcatalogservice,7,353.9706429551278,105951232.0,2.0,600.0,0.0,328.1698686368553,0.0038089365596359,0.0119583491575292,0.0227253694347475,0.2577274727908432,0.3329189061180783,0.2,0.5,0.0,0.47692176811052944,0.0014593626665271647,0.0010108494638655283,0.0007446058137204292,357.21460367170863,329.6782526835107,0.0,0.0233608122029317,0.2600894138556087,0.4791138681637999,0.0,0.0007654263500305276
1779815664,2026-05-26 17:14:24+00:00,productcatalogservice,7,357.21460367170863,106082304.0,2.0,600.0,0.0,329.6782526835107,0.0039618336477235,0.0144332860009914,0.0233608122029317,0.2600894138556087,0.333330759251251,0.2,0.5,0.0,0.4791138681637999,0.001517943926330843,0.0012200579882494843,0.0007654263500305276,374.444986955698,331.41506855404333,0.0,0.0237966563631392,0.27263492639282527,0.4816379429647483,0.0,0.0007797069581631454
1779815679,2026-05-26 17:14:39+00:00,productcatalogservice,7,374.444986955698,105902080.0,2.0,600.0,0.0,331.41506855404333,0.0040699704671113,0.0162584326693901,0.0237966563631392,0.27263492639282527,0.3327644611931385,0.2,0.5,0.0,0.4816379429647483,0.00155937565789705,0.0013743391943694082,0.0007797069581631454,364.8585171435189,339.2280034532185,0.0,0.0239262805458411,0.2656549785162104,0.4929923026496417,0.0,0.0007839541463250688
1779815694,2026-05-26 17:14:54+00:00,productcatalogservice,7,364.8585171435189,106110976.0,2.0,600.0,0.0,339.2280034532185,0.0041427441887138,0.0168167475063526,0.0239262805458411,0.2656549785162104,0.3334208521241325,0.2,0.5,0.0,0.4929923026496417,0.0015872583098520308,0.0014215340242056296,0.0007839541463250688,376.4011632204465,334.01468688018105,0.0,0.0238544132270618,0.2740592263314814,0.4854159088507209,0.0,0.0007815993848971757
